     82.0000000000000         298186.850003201        0.244683155139694E+22    0.244683155139694E+22
     83.0000000000000         704620.464831773        0.363537786398653E+22    0.363537786398653E+22
     84.0000000000000         64078784.6770342        0.506023778235982E+22    0.506023778235989E+22
     85.0000000000000         1603572.83281349        0.672164728629011E+22    0.672164728629012E+22
     86.0000000000000         4494892.00343791        0.861766634642613E+22    0.861766634642613E+22
     87.0000000000000         296033900.624605        0.107481407270039E+23    0.107481407270042E+23
     88.0000000000000         5929104.21323866        0.131149983755666E+23    0.131149983755666E+23
     89.0000000000000         9950273.31802963        0.157182392921412E+23    0.157182392921412E+23
     90.0000000000000         11705899.3601385        0.185578634767274E+23    0.185578634767274E+23
     91.0000000000000         23732810.4264353        0.216338709293254E+23    0.216338709293254E+23
     92.0000000000000         9387089.13869574        0.249462616453519E+23    0.249462616453519E+23
     93.0000000000000         5888240.92176501        0.284950356238584E+23    0.284950356238584E+23
     94.0000000000000         3170298.63471801        0.322801928691125E+23    0.322801928691125E+23
     95.0000000000000         240483911.902743        0.363017333811142E+23    0.363017333811144E+23
     96.0000000000000         3389852.64146248        0.405596571610588E+23    0.405596571610588E+23
     97.0000000000000         246211.352268827        0.450539642094247E+23    0.450539642094247E+23
     98.0000000000000         204840.371852573        0.497846545252045E+23    0.497846545252045E+23
     99.0000000000000         13586821.1525911        0.547517281085934E+23    0.547517281085934E+23
     100.000000000000         1931705.33957709        0.599526285348877E+23    0.599526285348877E+23
     101.000000000000         1366037.14875259        0.653871199722884E+23    0.653871199722884E+23
     102.000000000000         162268093.127027        0.710580624036121E+23    0.710580624036123E+23
     103.000000000000         6457.21872453591        0.769677488409223E+23    0.769677488409223E+23
     104.000000000000         48332850.0133414        0.831165614528993E+23    0.831165614528993E+23
     105.000000000000         107788.566319904        0.895045002395449E+23    0.895045002395449E+23
     106.000000000000         733420719826.940        0.961315652008744E+23    0.961315652016078E+23
     107.000000000000         40554448.3562788        0.102997756336892E+24    0.102997756336892E+24
     108.000000000000        0.192003344041188E+16    0.110103073647903E+24    0.110103075567937E+24
     109.000000000000         112937138.507502        0.117447691548680E+24    0.117447691548680E+24
     110.000000000000         4202811.14885358        0.125032656517423E+24    0.125032656517423E+24
     111.000000000000         11790786530532.2        0.132858142967119E+24    0.132858142978909E+24
     112.000000000000         112177.960446622        0.140924150897755E+24    0.140924150897755E+24
     113.000000000000         67645.0399427746        0.149230680309653E+24    0.149230680309653E+24
     114.000000000000         98400249162.4046        0.157777731202893E+24    0.157777731202992E+24
     115.000000000000         5231155.75038041        0.166565303762392E+24    0.166565303762392E+24
     116.000000000000         5238585.22156471        0.175593399318121E+24    0.175593399318121E+24
     117.000000000000         121189.324281297        0.184862019377493E+24    0.184862019377493E+24
     118.000000000000         347702.058679293        0.194371164161196E+24    0.194371164161196E+24
     119.000000000000         53773.4129389073        0.204120833669301E+24    0.204120833669301E+24
     120.000000000000         495408.056376090        0.214111027901866E+24    0.214111027901866E+24
     121.000000000000         56698.3921813920        0.224341746858844E+24    0.224341746858844E+24
     122.000000000000         8800.45660774224        0.234812990540273E+24    0.234812990540273E+24
     123.000000000000         4418.17809790655        0.245524758946245E+24    0.245524758946245E+24
     124.000000000000         354521729.455541        0.256477052076755E+24    0.256477052076756E+24
     125.000000000000         443502557.868935        0.267669869939424E+24    0.267669869939425E+24
     126.000000000000         12277553.9978993        0.279103212564233E+24    0.279103212564233E+24
     127.000000000000         609978667038.938        0.290777080351228E+24    0.290777080351838E+24
     128.000000000000         15288.9685843060        0.302678043899550E+24    0.302678043899550E+24
     129.000000000000         33520307.6015848        0.314805057301715E+24    0.314805057301715E+24
     130.000000000000         3757883.98008636        0.327171218059743E+24    0.327171218059743E+24
     131.000000000000         44120860.4499115        0.339776528727279E+24    0.339776528727279E+24
     132.000000000000         902817.255555379        0.352620989305431E+24    0.352620989305431E+24
     133.000000000000         1035319.17270288        0.365704599807303E+24    0.365704599807303E+24
     134.000000000000         166452.139092698        0.379008860474169E+24    0.379008860474169E+24
     135.000000000000         1125908408.02742        0.392533310736675E+24    0.392533310736676E+24
     136.000000000000         9409.90782376047        0.406296296868253E+24    0.406296296868253E+24
     137.000000000000         429967.936820906        0.420297818868911E+24    0.420297818868911E+24
     138.000000000000         3483087.17539459        0.434537876762201E+24    0.434537876762201E+24
     139.000000000000         2299081215.90734        0.449016470689043E+24    0.449016470689045E+24
     140.000000000000         20234343.2870310        0.463733600673371E+24    0.463733600673371E+24
     141.000000000000         67791.9343015336        0.478689266718227E+24    0.478689266718227E+24
     142.000000000000         1356.09560144058        0.493883468824104E+24    0.493883468824104E+24
     143.000000000000         25120073.1435219        0.509316206991004E+24    0.509316206991004E+24
     144.000000000000         2845145134.10438        0.524987481226546E+24    0.524987481226549E+24
     145.000000000000         338857.200950472        0.540897291554055E+24    0.540897291554055E+24
     146.000000000000         44084656.3087737        0.557045637979906E+24    0.557045637979906E+24
     147.000000000000         4971820.47546135        0.573432520526171E+24    0.573432520526171E+24
     148.000000000000         211535312.833604        0.590057939216075E+24    0.590057939216075E+24
     149.000000000000         9308592.64145396        0.606921894187111E+24    0.606921894187111E+24
     150.000000000000         907600.464413397        0.624024385360672E+24    0.624024385360672E+24
     151.000000000000         120145788.827881        0.641365412681127E+24    0.641365412681127E+24
     152.000000000000         148082.990594735        0.658944975595527E+24    0.658944975595527E+24
     153.000000000000         191465200.744815        0.676763074035686E+24    0.676763074035686E+24
     154.000000000000         17399.0699720765        0.694819708647946E+24    0.694819708647946E+24
     155.000000000000         236333.782010464        0.713114879427557E+24    0.713114879427557E+24
     156.000000000000         119821291.965242        0.731648586375512E+24    0.731648586375513E+24
     157.000000000000         65598330.7431228        0.750420853335255E+24    0.750420853335255E+24
     158.000000000000         96629.0824698486        0.769431822989485E+24    0.769431822989485E+24
     159.000000000000         7284706.18296268        0.788681519058783E+24    0.788681519058783E+24
     160.000000000000         1802131.49717993        0.808169941548824E+24    0.808169941548824E+24
     161.000000000000         74876957112.5874        0.827897090460213E+24    0.827897090460288E+24
     162.000000000000         13303909.7886929        0.847862965790853E+24    0.847862965790853E+24
     163.000000000000         462305.009407270        0.868067567543515E+24    0.868067567543515E+24
     164.000000000000         121072.390177236        0.888510895718591E+24    0.888510895718591E+24
     165.000000000000         46236082.5013080        0.909192975324464E+24    0.909192975324464E+24
     166.000000000000         3177030.75390717        0.930113956385333E+24    0.930113956385333E+24
     167.000000000000         11638002.3428911        0.951273864013432E+24    0.951273864013432E+24
     168.000000000000         6472.96929420163        0.972672698319856E+24    0.972672698319856E+24
     169.000000000000         85756246.7553266        0.994310459085252E+24    0.994310459085252E+24
     170.000000000000         11119.3353787547        0.101618714629937E+25    0.101618714629937E+25
     171.000000000000         322013339.907900        0.103830506811337E+25    0.103830506811337E+25
     172.000000000000         117044476.685393        0.106067844894343E+25    0.106067844894343E+25
     173.000000000000         137135.996976217        0.108331185804987E+25    0.108331185804987E+25
     174.000000000000         714175.687794469        0.110620403141706E+25    0.110620403141706E+25
     175.000000000000         4274233.65060220        0.112935482639920E+25    0.112935482639920E+25
     176.000000000000         205913.688115148        0.115276263273830E+25    0.115276263273830E+25
     177.000000000000         356946978185716.        0.117642631974964E+25    0.117642632010658E+25
     178.000000000000         1583448.98042541        0.120034871414988E+25    0.120034871414988E+25
     179.000000000000         35583804.0162539        0.122452981593493E+25    0.122452981593493E+25
     180.000000000000         247091.720757989        0.124896962507669E+25    0.124896962507669E+25
     181.000000000000         13677.4881222056        0.127366814157318E+25    0.127366814157318E+25
     182.000000000000         6210283.08715827        0.129862536542155E+25    0.129862536542155E+25
     183.000000000000         773376836.512433        0.132385257509790E+25    0.132385257509790E+25
     184.000000000000         167142.291186186        0.134941743758884E+25    0.134941743758884E+25
     185.000000000000         448096.986387904        0.137526545500224E+25    0.137526545500224E+25
     186.000000000000         564297568578.118        0.140138970358226E+25    0.140138970358283E+25
     187.000000000000         42595.8385844412        0.142785365109016E+25    0.142785365109016E+25
     188.000000000000         506849.087761449        0.145465729752589E+25    0.145465729752589E+25
     189.000000000000         48107.2714615630        0.148180064288953E+25    0.148180064288953E+25
     190.000000000000         145921.429200512        0.150928368714739E+25    0.150928368714739E+25
     191.000000000000         2102858.02067893        0.153710643029404E+25    0.153710643029404E+25
     192.000000000000         56972.8609542871        0.156526887236151E+25    0.156526887236151E+25
     193.000000000000         171499.234534618        0.159377101335012E+25    0.159377101335012E+25
     194.000000000000         13583173.5221932        0.162261285674820E+25    0.162261285674820E+25
     195.000000000000         3006826.44551990        0.165179442348080E+25    0.165179442348080E+25
     196.000000000000         20647.2554766564        0.168131571703382E+25    0.168131571703382E+25
     197.000000000000         71600.2782818282        0.171117673742401E+25    0.171117673742401E+25
     198.000000000000         381612.947653955        0.174137748465352E+25    0.174137748465352E+25
     199.000000000000         6574.41443910663        0.177187950061757E+25    0.177187950061757E+25
     200.000000000000         303492.199768064        0.180268232474016E+25    0.180268232474016E+25
     201.000000000000         1701184.48532547        0.183382425863138E+25    0.183382425863138E+25
     202.000000000000         3165841.47009192        0.186530530244981E+25    0.186530530244981E+25
     203.000000000000         68345.9770149418        0.189712545991286E+25    0.189712545991286E+25
     204.000000000000         100717381.201398        0.192928473114218E+25    0.192928473114218E+25
     205.000000000000         11236414.4935376        0.196178311614372E+25    0.196178311614372E+25
     206.000000000000         1568267.45451087        0.199462060938034E+25    0.199462060938034E+25
     207.000000000000         5926.66722060078        0.202779720471059E+25    0.202779720471059E+25
     208.000000000000         11448695.6368719        0.206131290724919E+25    0.206131290724919E+25
     209.000000000000         703548.958769157        0.209516772268429E+25    0.209516772268429E+25
     210.000000000000         13078807416.7238        0.212936165101474E+25    0.212936165101475E+25
     211.000000000000         101517893485.080        0.216389469224041E+25    0.216389469224051E+25
     212.000000000000         164358.487712598        0.219876684636211E+25    0.219876684636211E+25
     213.000000000000         324852.122815831        0.223397811335914E+25    0.223397811335914E+25
     214.000000000000         179554081.450475        0.226952849144360E+25    0.226952849144360E+25
     215.000000000000         2517555.40614154        0.230541798060671E+25    0.230541798060671E+25
     216.000000000000         48057762.2360002        0.234164658262574E+25    0.234164658262574E+25
     217.000000000000         11600248807.8307        0.237821429750065E+25    0.237821429750066E+25
     218.000000000000         165595863.557696        0.241512131398539E+25    0.241512131398539E+25
     219.000000000000         100673.307327902        0.245236763694515E+25    0.245236763694515E+25
     220.000000000000         1461482.63466647        0.248995307925031E+25    0.248995307925031E+25
     221.000000000000         4556987.20313588        0.252787764089841E+25    0.252787764089841E+25
     222.000000000000         14197305.0715386        0.256613781671888E+25    0.256613781671888E+25
     223.000000000000         585721.199630931        0.260473334120869E+25    0.260473334120869E+25
     224.000000000000         690754.339471786        0.264366762703591E+25    0.264366762703591E+25
     225.000000000000         43565.2713303923        0.268294067410303E+25    0.268294067410303E+25
     226.000000000000         743792449.396492        0.272255226143935E+25    0.272255226143935E+25
     227.000000000000         4479597129.72677        0.276231069475235E+25    0.276231069475235E+25
     228.000000000000         14017.2004001666        0.280221389763101E+25    0.280221389763101E+25
     229.000000000000         26120928.3349780        0.284245279441222E+25    0.284245279441222E+25
     230.000000000000         22003999.5078495        0.288302741254270E+25    0.288302741254270E+25
     231.000000000000         633365.181709314        0.292393775501019E+25    0.292393775501019E+25
     232.000000000000         5078979163968.09        0.210766947890791E+28    0.210766947890792E+28
     233.000000000000         5088.56770355764        0.189453875194293E+29    0.189453875194293E+29
     234.000000000000         11196743.6056007        0.526207963870896E+29    0.526207963870896E+29
     235.000000000000         729038246.451325        0.103133896081953E+30    0.103133896081953E+30
     236.000000000000         2109061.07749143        0.170484686604345E+30    0.170484686604345E+30
     237.000000000000         179670.710883531        0.254673167954316E+30    0.254673167954316E+30
     238.000000000000         15298.1180243319        0.355699340131866E+30    0.355699340131866E+30
     239.000000000000         5162004.67561566        0.473563203137000E+30    0.473563203137000E+30
     240.000000000000         51374.9526583545        0.608264756969715E+30    0.608264756969715E+30
     241.000000000000         699127671.365652        0.759804001638873E+30    0.759804001638873E+30
     242.000000000000         647659283.102339        0.928180937197615E+30    0.928180937197615E+30
     243.000000000000         25558.7891043467        0.111339556365480E+31    0.111339556365480E+31
     244.000000000000         297059.520674476        0.131544788101042E+31    0.131544788101042E+31
     245.000000000000         7755.88602412003        0.153433788926449E+31    0.153433788926449E+31
     246.000000000000         1308543.26817514        0.177006558841700E+31    0.177006558841700E+31
     247.000000000000         318387238043.363        0.202263097846795E+31    0.202263097846795E+31
     248.000000000000         1525174618.76434        0.229203405941734E+31    0.229203405941734E+31
     249.000000000000         32907981497.8769        0.257827483126518E+31    0.257827483126518E+31
     250.000000000000         3373651.08430262        0.288135329401146E+31    0.288135329401146E+31
     251.000000000000         23355.1760453803        0.320126944765617E+31    0.320126944765617E+31
     252.000000000000         906752.984945298        0.353802329219934E+31    0.353802329219934E+31
     253.000000000000         655319.393245320        0.389161482764094E+31    0.389161482764094E+31
     254.000000000000         262194.250748240        0.426204405398099E+31    0.426204405398099E+31
     255.000000000000         3989004066000.39        0.464931097121948E+31    0.464931097121948E+31
     256.000000000000         1874793.11615264        0.505341557935640E+31    0.505341557935640E+31
     257.000000000000         285583.241421756        0.547435787839178E+31    0.547435787839178E+31
     258.000000000000         3487460.12830257        0.591213786832559E+31    0.591213786832559E+31
     259.000000000000         1600383224458.51        0.636692787414560E+31    0.636692787414560E+31
     260.000000000000         314493607574786.        0.683976184577820E+31    0.683976184577820E+31
     261.000000000000         3870957.72782647        0.733081210821110E+31    0.733081210821110E+31
     262.000000000000         328520674.928201        0.784007866144430E+31    0.784007866144430E+31
     263.000000000000         43355.6138453466        0.836756150547781E+31    0.836756150547781E+31
     264.000000000000         5151781.17322251        0.891326064031163E+31    0.891326064031163E+31
     265.000000000000         22777816.2460704        0.947717606224650E+31    0.947717606224650E+31
     266.000000000000         43919879.9219140        0.100593077712151E+32    0.100593077712151E+32
     267.000000000000         13523599.6667931        0.106596557708942E+32    0.106596557708942E+32
     268.000000000000         85419.1620114502        0.112782200612840E+32    0.112782200612840E+32
     269.000000000000         640669.977468296        0.119150006423844E+32    0.119150006423844E+32
     270.000000000000         29336.1317719984        0.125699975141955E+32    0.125699975141955E+32
     271.000000000000         1856519935.98691        0.132432106767915E+32    0.132432106767915E+32
     272.000000000000         6765360.32138850        0.139346401306183E+32    0.139346401306183E+32
     273.000000000000         318363.957521068        0.146442858757502E+32    0.146442858757502E+32
     274.000000000000         29536028.3056312        0.153721479121857E+32    0.153721479121857E+32
     275.000000000000         6838.44240132362        0.161182262399248E+32    0.161182262399248E+32
     276.000000000000         79483.4195190826        0.168825208589691E+32    0.168825208589691E+32
     277.000000000000         15982.0482630434        0.176650317693186E+32    0.176650317693186E+32
     278.000000000000         228383.479268052        0.184657589709731E+32    0.184657589709731E+32
     279.000000000000         11270346.0985413        0.192847024639329E+32    0.192847024639329E+32
     280.000000000000         7039.33942642531        0.201218622481977E+32    0.201218622481977E+32
     281.000000000000         70307.8876636088        0.209772383237677E+32    0.209772383237677E+32
     282.000000000000         1293788482.81427        0.218508306906429E+32    0.218508306906429E+32
     283.000000000000         26209091.3809787        0.227426393488232E+32    0.227426393488232E+32
     284.000000000000         14905617416.0422        0.236526643050785E+32    0.236526643050785E+32
     285.000000000000         5085307.52671068        0.245809055957804E+32    0.245809055957804E+32
     286.000000000000         6424072.89004400        0.255273632272489E+32    0.255273632272489E+32
     287.000000000000         416851308.452374        0.264920372035708E+32    0.264920372035708E+32
     288.000000000000         99064891.9451364        0.274749275247462E+32    0.274749275247462E+32
     289.000000000000         140141.771519659        0.284760341907759E+32    0.284760341907759E+32
     290.000000000000         19522250453115.1        0.294953572016601E+32    0.294953572016601E+32
     291.000000000000         51408716.7734451        0.305328965573997E+32    0.305328965573997E+32
     292.000000000000         85246.4313968485        0.315886522579949E+32    0.315886522579949E+32
     293.000000000000         12416371.5566958        0.326626243034448E+32    0.326626243034448E+32
     294.000000000000         26295.2779033133        0.337548126937494E+32    0.337548126937494E+32
     295.000000000000         46949794.5429972        0.348652174289089E+32    0.348652174289089E+32
     296.000000000000         936236.178475181        0.359938385089233E+32    0.359938385089233E+32
     297.000000000000         29687249.0418784        0.371406759337925E+32    0.371406759337925E+32
     298.000000000000         1996233641.34665        0.383057297035165E+32    0.383057297035165E+32
     299.000000000000         148574355.924585        0.394889998180952E+32    0.394889998180952E+32
     300.000000000000         100543287.832815        0.406904862775288E+32    0.406904862775288E+32
     301.000000000000         77236396966.5352        0.419101893008207E+32    0.419101893008207E+32
     302.000000000000         929650.103023544        0.431481102019889E+32    0.431481102019889E+32
     303.000000000000         5208892.00013307        0.444042492000359E+32    0.444042492000359E+32
     304.000000000000         15604249437604.8        0.456786062949606E+32    0.456786062949606E+32
     305.000000000000         1804969.53987043        0.469711814867628E+32    0.469711814867628E+32
     306.000000000000         1225082.69013393        0.482819747754437E+32    0.482819747754437E+32
     307.000000000000         123090.226276610        0.496109861610371E+32    0.496109861610371E+32
     308.000000000000         65982153.1016172        0.509582156434408E+32    0.509582156434408E+32
     309.000000000000         979654.999169284        0.523236632202027E+32    0.523236632202027E+32
     310.000000000000         14532042.9830544        0.537073288913736E+32    0.537073288913736E+32
     311.000000000000         106844.858593031        0.551092126593537E+32    0.551092126593537E+32
     312.000000000000         57229298946871.2        0.569294590637323E+32    0.569294590637323E+32
     313.000000000000         3226695.77725212        0.615689456413550E+32    0.615689456413550E+32
     314.000000000000         419936790.674518        0.694278205882565E+32    0.694278205882565E+32
     315.000000000000         35935.8031662133        0.805060846827578E+32    0.805060846827578E+32
     316.000000000000         47785.7100125552        0.948037379248621E+32    0.948037379248621E+32
     317.000000000000         700716.726764018        0.112320780314569E+33    0.112320780314569E+33
     318.000000000000        0.125822307271252E+17    0.133057196740672E+33    0.133057196740672E+33
     319.000000000000         514829.512666845        0.157012985889151E+33    0.157012985889151E+33
     320.000000000000         45733369.5009280        0.184188162433210E+33    0.184188162433210E+33
     321.000000000000         52161665.4367945        0.214582726372848E+33    0.214582726372848E+33
     322.000000000000         670286783.018638        0.248196677708065E+33    0.248196677708065E+33
     323.000000000000         12956764.5532335        0.285030016438860E+33    0.285030016438860E+33
     324.000000000000         47649077599777.9        0.325082742565235E+33    0.325082742565235E+33
     325.000000000000         4093400.97500564        0.368354856087190E+33    0.368354856087190E+33
     326.000000000000         278437442.351148        0.414846357004726E+33    0.414846357004726E+33
     327.000000000000         8511.78814686827        0.464557245317840E+33    0.464557245317840E+33
     328.000000000000         14693106.9929825        0.491478007647643E+33    0.491478007647643E+33
     329.000000000000         67246339.5006314        0.493207765665453E+33    0.493207765665453E+33
     330.000000000000         225610.246850887        0.494955739973928E+33    0.494955739973928E+33
     331.000000000000         10689472.7178488        0.496721930573071E+33    0.496721930573071E+33
     332.000000000000         11864930.7199990        0.498506337462880E+33    0.498506337462880E+33
     333.000000000000         205542149.944024        0.500308960642606E+33    0.500308960642606E+33
     334.000000000000         99968210.5294750        0.502129800112244E+33    0.502129800112244E+33
     335.000000000000         26621545943104.6        0.504045067665706E+33    0.504045067665706E+33
     336.000000000000         47876376.5864126        0.506512034063301E+33    0.506512034063301E+33
     337.000000000000         1226318.90804064        0.509606911098639E+33    0.509606911098639E+33
     338.000000000000         17130962.3083879        0.513329698771736E+33    0.513329698771736E+33
     339.000000000000         6530607.39793591        0.517680397082593E+33    0.517680397082593E+33
     340.000000000000         3679134.06631444        0.522659006031210E+33    0.522659006031210E+33
     341.000000000000         357922476.346287        0.528265525617585E+33    0.528265525617585E+33
     342.000000000000         154220402659.805        0.534499955841720E+33    0.534499955841720E+33
     343.000000000000         554006.747690276        0.541362296703613E+33    0.541362296703613E+33
     344.000000000000         29052500022.5792        0.548852548232389E+33    0.548852548232389E+33
     345.000000000000         3533275.48962011        0.556970710602797E+33    0.556970710602797E+33
     346.000000000000         983268.660129730        0.565716783843954E+33    0.565716783843954E+33
     347.000000000000         7076268.71394661        0.575090767955860E+33    0.575090767955860E+33
     348.000000000000         693084703.015768        0.585092662938528E+33    0.585092662938528E+33
     349.000000000000         52559.9159941342        0.595722468792012E+33    0.595722468792012E+33
     350.000000000000        0.132027016231553E+16    0.606980185516321E+33    0.606980185516321E+33
     351.000000000000         3980002.46425393        0.618865813111441E+33    0.618865813111441E+33
     352.000000000000         166270796714.999        0.631379351577369E+33    0.631379351577369E+33
     353.000000000000         5623.54103286172        0.644520800914109E+33    0.644520800914109E+33
     354.000000000000         195291.998190417        0.658290161121659E+33    0.658290161121659E+33
     355.000000000000         1738258.12275910        0.672687432200022E+33    0.672687432200022E+33
     356.000000000000         131766763282.820        0.687712614918883E+33    0.687712614918883E+33
     357.000000000000         6604559.85668648        0.703365713903185E+33    0.703365713903185E+33
     358.000000000000         180158226.704770        0.719646729924894E+33    0.719646729924894E+33
     359.000000000000         49360539.5583174        0.736555662984013E+33    0.736555662984013E+33
     360.000000000000         3800568130.20722        0.754092513080541E+33    0.754092513080541E+33
     361.000000000000         4114590388.10496        0.772257280214476E+33    0.772257280214476E+33
     362.000000000000         246860.008748034        0.791049964385821E+33    0.791049964385821E+33
     363.000000000000         105477.740754155        0.810398706074578E+33    0.810398706074578E+33
     364.000000000000         47239.2411063146        0.830302471330808E+33    0.830302471330808E+33
     365.000000000000         162634.753774892        0.850832775024532E+33    0.850832775024532E+33
     366.000000000000         39236.3130268919        0.871989617155759E+33    0.871989617155759E+33
     367.000000000000         4245314.18377665        0.893772997724490E+33    0.893772997724490E+33
     368.000000000000         10852.5115198384        0.916182916730725E+33    0.916182916730725E+33
     369.000000000000         49674305.6767961        0.939219374174464E+33    0.939219374174464E+33
     370.000000000000         45128558.5137317        0.962882370055707E+33    0.962882370055707E+33
     371.000000000000         17852741.7476527        0.987171904374453E+33    0.987171904374453E+33
     372.000000000000         62421.3396728113        0.101208797713070E+34    0.101208797713070E+34
     373.000000000000         1025123.28554559        0.103763058832446E+34    0.103763058832446E+34
     374.000000000000         442896911.702494        0.106379973795572E+34    0.106379973795572E+34
     375.000000000000         2981022.22544449        0.109059542602448E+34    0.109059542602448E+34
     376.000000000000         15699.4790854111        0.111801765253075E+34    0.111801765253075E+34
     377.000000000000         1296988.85555794        0.114606641747452E+34    0.114606641747452E+34
     378.000000000000         54770227.8371631        0.117474172085579E+34    0.117474172085579E+34
