  0.47999998927116394       0.96831469180727914        1.6593280259944683     
  0.48999998904764652       0.98486661952503474        1.6510421474494059     
  0.49999998882412910        1.0013352296889642        1.6426649701581855     
  0.50999998860061169        1.0177196229626047        1.6341992234225615     
  0.51999998837709427        1.0340189272726583        1.6256476302729295     
  0.52999998815357685        1.0502322977373277        1.6170129056859568     
  0.53999998793005943        1.0663589165770668        1.6082977548504862     
  0.54999998770654202        1.0823979930082379        1.5995048714828763     
  0.55999998748302460        1.0983487631201736        1.5906369361928132     
  0.56999998725950718        1.1142104897361524        1.5816966149005045     
  0.57999998703598976        1.1299824622588077        1.5726865573060367     
  0.58999998681247234        1.1456639965004924        1.5636093954115584     
  0.59999998658895493        1.1612544344991336        1.5544677420968309     
  0.60999998636543751        1.1767531443201094        1.5452641897485702     
  0.61999998614192009        1.1921595198446910        1.5360013089438944     
  0.62999998591840267        1.2074729805455908        1.5266816471880773     
  0.63999998569488525        1.2226929712501580        1.5173077277067046     
  0.64999998547136784        1.2378189618917705        1.5078820482922297     
  0.65999998524785042        1.2528504472499622        1.4984070802048208     
  0.66999998502433300        1.2677869466798295        1.4888852671273067     
  0.67999998480081558        1.2826280038312576        1.4793190241739300     
  0.68999998457729816        1.2973731863585010        1.4697107369525353     
  0.69999998435378075        1.3120220856206510        1.4600627606797394     
  0.70999998413026333        1.3265743163735189        1.4503774193485497     
  0.71999998390674591        1.3410295164534538        1.4406570049478282     
  0.72999998368322849        1.3553873464536119        1.4309037767329285     
  0.73999998345971107        1.3696474893931854        1.4211199605467677     
  0.74999998323619366        1.3838096503800903        1.4113077481905405     
  0.75999998301267624        1.3978735562676070        1.4014692968432210     
  0.76999998278915882        1.4118389553054549        1.3916067285289522     
  0.77999998256564140        1.4257056167857773        1.3817221296313731     
  0.78999998234212399        1.4394733306845000        1.3718175504538914     
  0.79999998211860657        1.4531419072985177        1.3618950048248717     
  0.80999998189508915        1.4667111768791528        1.3519564697466731     
  0.81999998167157173        1.4801809892623190        1.3420038850874403     
  0.82999998144805431        1.4935512134958127        1.3320391533145246     
  0.83999998122453690        1.5068217374641402        1.3220641392683863     
  0.84999998100101948        1.5199924675112835        1.3120806699758130     
  0.85999998077750206        1.5330633280617887        1.3020905345012672     
  0.86999998055398464        1.5460342612405542        1.2920954838351679     
  0.87999998033046722        1.5589052264916805        1.2820972308178953     
  0.88999998010694981        1.5716762001967348        1.2720974500983051     
  0.89999997988343239        1.5843471752927669        1.2620977781255318     
  0.90999997965991497        1.5969181608904053        1.2520998131728567     
  0.91999997943639755        1.6093891818923476        1.2421051153924230     
  0.92999997921288013        1.6217602786125460        1.2321152068995760     
  0.93999997898936272        1.6340315063963800        1.2221315718856178     
  0.94999997876584530        1.6462029352420939        1.2121556567577703     
  0.95999997854232788        1.6582746494237648        1.2021888703051511     
  0.96999997831881046        1.6702467471160547        1.1922325838895778     
  0.97999997809529305        1.6821193400209915        1.1822881316600309     
  0.98999997787177563        1.6938925529970064        1.1723568107896181     
  0.99999997764825821        1.7055665236904500        1.1624398817339010     
   1.0099999774247408        1.7171414021697931        1.1525385685094640     
   1.0199999772012234        1.7286173505627096        1.1426540589916201     
   1.0299999769777060        1.7399945426962289        1.1327875052301744     
   1.0399999767541885        1.7512731637401300        1.1229400237821818     
   1.0499999765306711        1.7624534098537452        1.1131126960606639     
   1.0599999763071537        1.7735354878363261        1.1033065686982644     
   1.0699999760836363        1.7845196147811162        1.0935226539248570     
   1.0799999758601189        1.7954060177332660        1.0837619299581343     
   1.0899999756366014        1.8061949333517149        1.0740253414062380     
   1.0999999754130840        1.8168866075751551        1.0643137996815129     
   1.1099999751895666        1.8274812952921857        1.0546281834244939     
   1.1199999749660492        1.8379792600157541        1.0449693389372618     
   1.1299999747425318        1.8483807735619735        1.0353380806253283     
   1.1399999745190144        1.8586861157334000        1.0257351914472401     
   1.1499999742954969        1.8688955740068398        1.0161614233711171     
   1.1599999740719795        1.8790094432257531        1.0066174978373628     
   1.1699999738484621        1.8890280252973142       0.99710410622681900     
   1.1799999736249447        1.8989516288941766       0.98762191033365809     
   1.1899999734014273        1.9087805691609878       0.97817154284233099     
   1.1999999731779099        1.9185151674256913       0.96875360780792152     
   1.2099999729543924        1.9281557509156462       0.95936868113927776     
   1.2199999727308750        1.9377026524785905       0.95001731108431864     
   1.2299999725073576        1.9471562103084650       0.94070001871694042     
   1.2399999722838402        1.9565167676761117       0.93141729842497090     
   1.2499999720603228        1.9657846726648560       0.92216961839864431     
   1.2599999718368053        1.9749602779109730       0.91295742111909473     
   1.2699999716132879        1.9840439403490371       0.90378112384638754     
   1.2799999713897705        1.9930360209621485       0.89464111910663469     
   1.2899999711662531        2.0019368845370229       0.88553777517775856     
   1.2999999709427357        2.0107468994239324       0.87647143657349491     
   1.3099999707192183        2.0194664373014732       0.86744242452524489     
   1.3199999704957008        2.0280958729461429       0.85845103746140738     
   1.3299999702721834        2.0366355840066945       0.84949755148384531     
   1.3399999700486660        2.0450859507832400       0.84058222084115730     
   1.3499999698251486        2.0534473560110698       0.83170527839844710     
   1.3599999696016312        2.0617201846491517       0.82286693610330186     
   1.3699999693781137        2.0699048236732676       0.81406738544770818     
   1.3799999691545963        2.0780016618737500       0.80530679792565385     
   1.3899999689310789        2.0860110896577706       0.79658532548617844     
   1.3999999687075615        2.0939334988561371       0.78790310098165539     
   1.4099999684840441        2.1017692825345464       0.77926023861110150     
   1.4199999682605267        2.1095188348092471       0.77065683435832721     
   1.4299999680370092        2.1171825506670547       0.76209296642475566     
   1.4399999678134918        2.1247608257896706       0.75356869565675211     
   1.4499999675899744        2.1322540563822439       0.74508406596732046     
   1.4599999673664570        2.1396626390061222       0.73663910475203631     
   1.4699999671429396        2.1469869704157327       0.72823382329909858     
   1.4799999669194221        2.1542274473995340       0.71986821719339478     
   1.4899999666959047        2.1613844666249777       0.71154226671448595     
   1.4999999664723873        2.1684584244874197       0.70325593722842994     
   1.5099999662488699        2.1754497169629179       0.69500917957337061     
   1.5199999660253525        2.1823587394648558       0.68680193043883242     
   1.5299999658018351        2.1891858867043252       0.67863411273866936     
   1.5399999655783176        2.1959315525542080       0.67050563597762625     
   1.5499999653548002        2.2025961299168912       0.66241639661147933     
   1.5599999651312828        2.2091800105955519       0.65436627840073214     
   1.5699999649077654        2.2156835851689447       0.64635515275785060     
   1.5799999646842480        2.2221072428696318       0.63838287908802815     
   1.5899999644607306        2.2284513714655856       0.63044930512348052     
   1.5999999642372131        2.2347163571451056       0.62255426725127483     
   1.6099999640136957        2.2409025844049775       0.61469759083470588     
   1.6199999637901783        2.2470104359418159       0.60687909052823730     
   1.6299999635666609        2.2530402925465247       0.59909857058603266     
   1.6399999633431435        2.2589925330018090       0.59135582516410468     
   1.6499999631196260        2.2648675339826787       0.58365063861611810     
   1.6599999628961086        2.2706656699598775       0.57598278578288575     
   1.6699999626725912        2.2763873131061758       0.56835203227560116     
   1.6799999624490738        2.2820328332054642       0.56075813475285641     
   1.6899999622255564        2.2876025975645882       0.55320084119149704     
   1.6999999620020390        2.2930969709278584       0.54567989115136983     
   1.7099999617785215        2.2985163153941790       0.53819501603402298     
   1.7199999615550041        2.3038609903367342       0.53074593933541991     
   1.7299999613314867        2.3091313523251706       0.52333237689273360     
   1.7399999611079693        2.3143277550502188       0.51595403712528698     
   1.7499999608844519        2.3194505492506958       0.50861062126971213     
   1.7599999606609344        2.3245000826428299       0.50130182360939912     
   1.7699999604374170        2.3294766998518521       0.49402733169830970     
   1.7799999602138996        2.3343807423457976       0.48678682657923217     
   1.7899999599903822        2.3392125483714623       0.47957998299655569     
   1.7999999597668648        2.3439724528924608       0.47240646960364324     
   1.8099999595433474        2.3486607875293299       0.46526594916488456     
   1.8199999593198299        2.3532778805016279       0.45815807875251086     
   1.8299999590963125        2.3578240565719755       0.45108250993825449     
   1.8399999588727951        2.3622996369919873       0.44403888897993776     
   1.8499999586492777        2.3667049394500466       0.43702685700307492     
   1.8599999584257603        2.3710402780208675       0.43004605017757375     
   1.8699999582022429        2.3753059631168036       0.42309609988962160     
   1.8799999579787254        2.3795023014408510       0.41617663290884260     
   1.8899999577552080        2.3836295959412976       0.40928727155081251     
   1.8999999575316906        2.3876881457679771       0.40242763383501795     
   1.9099999573081732        2.3916782462300792       0.39559733363834643     
   1.9199999570846558        2.3956001887554725       0.38879598084419448     
   1.9299999568611383        2.3994542608514977       0.38202318148728021     
   1.9399999566376209        2.4032407460671870       0.37527853789424698     
   1.9499999564141035        2.4069599239568684       0.36856164882014453     
   1.9599999561905861        2.4106120700451168       0.36187210958087335     
   1.9699999559670687        2.4141974557930066       0.35520951218167851     
   1.9799999557435513        2.4177163485656332       0.34857344544177737     
   1.9899999555200338        2.4211690116008588       0.34196349511520685     
   1.9999999552965164        2.4245557039792502       0.33537924400797359     
   2.0099999550729990        2.4278766805951681       0.32882027209159176     
   2.0199999548494816        2.4311321921289761       0.32228615661309051     
   2.0299999546259642        2.4343224850203313       0.31577647220157451     
   2.0399999544024467        2.4374478014425236       0.30929079097141871     
   2.0499999541789293        2.4405083792778308       0.30282868262217882     
   2.0599999539554119        2.4435044520938565       0.29638971453529767     
   2.0699999537318945        2.4464362491208189       0.28997345186768714     
   2.0799999535083771        2.4493039952297622       0.28357945764226455     
   2.0899999532848597        2.4521079109116553       0.27720729283552170     
   2.0999999530613422        2.4548482122573541       0.27085651646220354     
   2.1099999528378248        2.4575251109383958       0.26452668565717324     
   2.1199999526143074        2.4601388141885980       0.25821735575453908     
   2.1299999523907900        2.4626895247864344       0.25192808036411807     
   2.1399999521672726        2.4651774410381653       0.24565841144531045     
   2.1499999519437551        2.4676027567616909       0.23940789937845777     
   2.1599999517202377        2.4699656612711083       0.23317609303375719     
   2.1699999514967203        2.4722663393619437       0.22696253983780346     
   2.1799999512732029        2.4745049712970397       0.22076678583782899     
   2.1899999510496855        2.4766817327930744       0.21458837576371195     
   2.1999999508261681        2.4787967950076881       0.20842685308782133     
   2.2099999506026506        2.4808503245271987       0.20228176008276702     
   2.2199999503791332        2.4828424833548843       0.19615263787712234     
   2.2299999501556158        2.4847734288998140       0.19003902650918542     
   2.2399999499320984        2.4866433139662045       0.18394046497884531     
   2.2499999497085810        2.4884522867432901       0.17785649129761760     
   2.2599999494850636        2.4902004907956790       0.17178664253691384     
   2.2699999492615461        2.4918880650541886       0.16573045487460808     
   2.2799999490380287        2.4935151438071355       0.15968746363996345     
   2.2899999488145113        2.4950818566920665       0.15365720335698038     
   2.2999999485909939        2.4965883286879174       0.14763920778622813     
   2.3099999483674765        2.4980346801075815       0.14163300996521980     
   2.3199999481439590        2.4994210265908752       0.13563814224739121     
   2.3299999479204416        2.5007474790978859       0.12965413633974243     
   2.3399999476969242        2.5020141439026915       0.12368052333920096     
   2.3499999474734068        2.5032211225874357       0.11771683376776443     
   2.3599999472498894        2.5043685120367494       0.11176259760648027     
   2.3699999470263720        2.5054564044325072       0.10581734432831935     
   2.3799999468028545        2.5064848872489054        9.9880602929999771E-002
   2.3899999465793371        2.5074540432478560        9.3951901962816775E-002
   2.3999999463558197        2.5083639504746813        8.8030769562534084E-002
   2.4099999461323023        2.5092146822541053        8.2116733478391477E-002
   2.4199999459087849        2.5100063071865293        7.6209321101283090E-002
   2.4299999456852674        2.5107388891445868        7.0308059491160438E-002
   2.4399999454617500        2.5114124872699670        6.4412475403713684E-002
   2.4499999452382326        2.5120271559705043        5.8522095316384512E-002
   2.4599999450147152        2.5125829449175217        5.2636445453763434E-002
   2.4699999447911978        2.5130798990434280        4.6755051812424051E-002
   2.4799999445676804        2.5135180585395593        4.0877440185246645E-002
   2.4899999443441629        2.5138974588542622        3.5003136185283050E-002
   2.4999999441206455        2.5142181306912117        2.9131665269214575E-002
   2.5099999438971281        2.5144801000079648        2.3262552760454538E-002
   2.5199999436736107        2.5146833880147414        1.7395323871946783E-002
   2.5299999434500933        2.5148280111734329        1.1529503728711386E-002
   2.5399999432265759        2.5149139811968340        5.6646173901886161E-003
   2.5499999430030584        2.5149413050480991       -1.9981012756790321E-004
   2.5599999427795410        2.5149099849404184       -6.0642538297979130E-003
   2.5699999425560236        2.5148200183369145       -1.1929188720990327E-002
   2.5799999423325062        2.5146713979507616       -1.7795089782837299E-002
   2.5899999421089888        2.5144641117455229       -2.3662431952135760E-002
   2.5999999418854713        2.5141981429357103       -2.9531690098585587E-002
   2.6099999416619539        2.5138734699875678       -3.5403339002433518E-002
   2.6199999414384365        2.5134900666200779       -4.1277853331911848E-002
   2.6299999412149191        2.5130479018061962       -4.7155707620420817E-002
   2.6399999409914017        2.5125469397743143       -5.3037376243403482E-002
   2.6499999407678843        2.5119871400099574       -5.8923333394861714E-002
   2.6599999405443668        2.5113684572577171       -6.4814053063461718E-002
   2.6699999403208494        2.5106908415234268       -7.0710009008177283E-002
   2.6799999400973320        2.5099542380765820       -7.6611674733418803E-002
   2.6899999398738146        2.5091585874530122       -8.2519523463595743E-002
   2.6999999396502972        2.5083038254578116       -8.8434028117059860E-002
   2.7099999394267797        2.5073898831685328       -9.4355661279376474E-002
   2.7199999392032623        2.5064166869386502      -0.10028489517587028     
   2.7299999389797449        2.5053841584013039      -0.10622220164339229     
   2.7399999387562275        2.5042922144733284      -0.11216805210125376     
   2.7499999385327101        2.5031407673595774      -0.11812291752127264     
   2.7599999383091927        2.5019297245575527      -0.12408726839687774     
   2.7699999380856752        2.5006589888623463      -0.13006157471121507     
   2.7799999378621578        2.4993284583719064      -0.13604630590420072     
   2.7899999376386404        2.4979380264926405      -0.14204193083846373     
   2.7999999374151230        2.4964875819453618      -0.14804891776412199     
   2.8099999371916056        2.4949770087715972      -0.15406773428233392     
   2.8199999369680882        2.4934061863402630      -0.16009884730756757     
   2.8299999367445707        2.4917749893547270      -0.16614272302852853     
   2.8399999365210533        2.4900832878602666      -0.17219982686768759     
   2.8499999362975359        2.4883309472519395      -0.17827062343934780     
   2.8599999360740185        2.4865178282828828      -0.18435557650619053     
   2.8699999358505011        2.4846437870730509      -0.19045514893423926     
   2.8799999356269836        2.4827086751184155      -0.19656980264617893     
   2.8899999354034662        2.4807123393006396      -0.20269999857296822     
   2.8999999351799488        2.4786546218972432      -0.20884619660368117     
   2.9099999349564314        2.4765353605922806      -0.21500885553351406     
   2.9199999347329140        2.4743543884875479      -0.22118843300989249     
   2.9299999345093966        2.4721115341143376      -0.22738538547661274     
   2.9399999342858791        2.4698066214457626      -0.23360016811595111     
   2.9499999340623617        2.4674394699096704      -0.23983323478867363     
   2.9599999338388443        2.4650098944021663      -0.24608503797187811     
   2.9699999336153269        2.4625177053017699      -0.25235602869459933     
   2.9799999333918095        2.4599627084842286      -0.25864665647110779     
   2.9899999331682920        2.4573447053380075      -0.26495736923183111     
   2.9999999329447746        2.4546634927804836      -0.27128861325182663     
   3.0099999327212572        2.4519188632748676      -0.27764083307673298     
   3.0199999324977398        2.4491106048478799      -0.28401447144612735     
   3.0299999322742224        2.4462385011082040      -0.29040996921421425     
   3.0399999320507050        2.4433023312657496      -0.29682776526777127     
   3.0499999318271875        2.4403018701517487      -0.30326829644127573     
   3.0599999316036701        2.4372368882397137      -0.30973199742913604     
   3.0699999313801527        2.4341071516672907      -0.31621930069495019     
   3.0799999311566353        2.4309124222590333      -0.32273063637771349     
   3.0899999309331179        2.4276524575501308      -0.32926643219489621     
   3.0999999307096004        2.4243270108111212      -0.33582711334231213     
   3.1099999304860830        2.4209358310736229      -0.34241310239069678     
   3.1199999302625656        2.4174786631571155      -0.34902481917891481     
   3.1299999300390482        2.4139552476968071      -0.35566268070371443     
   3.1399999298155308        2.4103653211726219      -0.36232710100594617     
   3.1499999295920134        2.4067086159393427      -0.36901849105316342     
   3.1599999293684959        2.4029848602579467      -0.37573725861852031     
   3.1699999291449785        2.3991937783281698      -0.38248380815588301     
   3.1799999289214611        2.3953350903223409      -0.38925854067106969     
   3.1899999286979437        2.3914085124205227      -0.39606185358913371     
   3.1999999284744263        2.3874137568469989      -0.40289414061760415     
   3.2099999282509089        2.3833505319081514      -0.40975579160559827     
   3.2199999280273914        2.3792185420317651      -0.41664719239871884     
   3.2299999278038740        2.3750174878078081      -0.42356872468965029     
   3.2399999275803566        2.3707470660307250      -0.43052076586436672     
   3.2499999273568392        2.3664069697432915      -0.43750368884386515     
   3.2599999271333218        2.3619968882820750      -0.44451786192133697     
   3.2699999269098043        2.3575165073245463      -0.45156364859469139     
   3.2799999266862869        2.3529655089378889      -0.45864140739434367     
   3.2899999264627695        2.3483435716295551      -0.46575149170618269     
   3.2999999262392521        2.3436503703996170      -0.47289424958963161     
   3.3099999260157347        2.3388855767949623      -0.48007002359071616     
   3.3199999257922173        2.3340488589653825      -0.48727915055005655     
   3.3299999255686998        2.3291398817216105      -0.49452196140569826     
   3.3399999253451824        2.3241583065953515      -0.50179878099069930     
   3.3499999251216650        2.3191037919013695      -0.50910992782539155     
   3.3599999248981476        2.3139759928016743      -0.51645571390423561     
   3.3699999246746302        2.3087745613718695      -0.52383644447718969     
   3.3799999244511127        2.3034991466697128      -0.53125241782551413     
   3.3899999242275953        2.2981493948059488      -0.53870392503193576     
   3.3999999240040779        2.2927249490174666      -0.54619124974509736     
   3.4099999237805605        2.2872254497428419      -0.55371466793822022     
   3.4199999235570431        2.2816505347003235      -0.56127444766190870     
   3.4299999233335257        2.2759998389683194      -0.56887084879103045     
   3.4399999231100082        2.2702729950684444      -0.57650412276560614     
   3.4499999228864908        2.2644696330511902      -0.58417451232564732     
   3.4599999226629734        2.2585893805842758      -0.59188225123988336     
   3.4699999224394560        2.2526318630437427      -0.59962756402832162     
   3.4799999222159386        2.2465967036078558      -0.60741066567858948     
   3.4899999219924212        2.2404835233538702      -0.61523176135600988     
   3.4999999217689037        2.2342919413577325      -0.62309104610736732     
   3.5099999215453863        2.2280215747967707      -0.63098870455832445     
   3.5199999213218689        2.2216720390554472      -0.63892491060445544     
   3.5299999210983515        2.2152429478342306      -0.64689982709586691     
   3.5399999208748341        2.2087339132616544      -0.65491360551538225     
   3.5499999206513166        2.2021445460096243      -0.66296638565027233     
   3.5599999204277992        2.1954744554120440      -0.67105829525752003     
   3.5699999202042818        2.1887232495868179      -0.67918944972261397     
   3.5799999199807644        2.1818905355612985      -0.68735995171187281     
   3.5899999197572470        2.1749759194012439      -0.69556989081830967     
   3.5999999195337296        2.1679790063433488      -0.70381934320105299     
   3.6099999193102121        2.1608994009314118      -0.71210837121834902     
   3.6199999190866947        2.1537367071562072      -0.72043702305417900     
   3.6299999188631773        2.1464905285991205      -0.72880533233853384     
   3.6399999186396599        2.1391604685796124      -0.73721331776139787     
   3.6499999184161425        2.1317461303065759      -0.74566098268050363     
   3.6599999181926250        2.1242471170336454      -0.75414831472292965     
   3.6699999179691076        2.1166630322185207      -0.76267528538062435     
   3.6799999177455902        2.1089934796863652      -0.77124184959994968     
   3.6899999175220728        2.1012380637973394      -0.77984794536535207     
   3.6999999172985554        2.0933963896183245      -0.78849349327727736     
   3.7099999170750380        2.0854680630988982      -0.79717839612446273     
   3.7199999168515205        2.0774526912516107      -0.80590253845074900     
   3.7299999166280031        2.0693498823366241      -0.81466578611657336     
   3.7399999164044857        2.0611592460507593      -0.82346798585531478     
   3.7499999161809683        2.0528803937210056      -0.83230896482468042     
   3.7599999159574509        2.0445129385025416      -0.84118853015333783     
   3.7699999157339334        2.0360564955813092      -0.85010646848301141     
   3.7799999155104160        2.0275106823811928      -0.85906254550628136     
   3.7899999152868986        2.0188751187758371      -0.86805650550033830     
   3.7999999150633812        2.0101494273051492      -0.87708807085696583     
   3.8099999148398638        2.0013332333965170      -0.88615694160904102     
   3.8199999146163464        1.9924261655907782      -0.89526279495386252     
   3.8299999143928289        1.9834278557729730      -0.90440528477363469     
   3.8399999141693115        1.9743379394079019      -0.91358404115345759     
   3.8499999139457941        1.9651560557805168      -0.92279866989719139     
   3.8599999137222767        1.9558818482411604      -0.93204875204158666     
   3.8699999134987593        1.9465149644556734      -0.94133384336909320     
   3.8799999132752419        1.9370550566603764      -0.95065347391978217     
   3.8899999130517244        1.9275017819219367      -0.96000714750283833     
   3.8999999128282070        1.9178548024021194      -0.96939434120810453     
   3.9099999126046896        1.9081137856274208      -0.97881450491818178     
   3.9199999123811722        1.8982784047635770      -0.98826706082161442     
   3.9299999121576548        1.8883483388949305      -0.99775140292771247     
   3.9399999119341373        1.8783232733086406       -1.0072668965835905     
   3.9499999117106199        1.8682028997837079       -1.0168128779940258     
   3.9599999114871025        1.8579869168847849       -1.0263886537447640     
   3.9699999112635851        1.8476750302607325       -1.0359935003299297     
   3.9799999110400677        1.8372669529478800       -1.0456266636842193     
   3.9899999108165503        1.8267624056779350       -1.0552873587205871     
   3.9999999105930328        1.8161611171904877       -1.0649747688741562     
   4.0099999103695154        1.8054628245500399       -1.0746880456531147     
   4.0199999101459980        1.7946672734674891       -1.0844263081973857     
   4.0299999099224806        1.7837742186259811       -1.0941886428458831     
   4.0399999096989632        1.7727834240110454       -1.1039741027131946     
   4.0499999094754457        1.7616946632449126       -1.1137817072765563     
   4.0599999092519283        1.7505077199249071       -1.1236104419740147     
   4.0699999090284109        1.7392223879657971       -1.1334592578146911     
   4.0799999088048935        1.7278384719459796       -1.1433270710020946     
   4.0899999085813761        1.7163557874573618       -1.1532127625714514     
   4.0999999083578587        1.7047741614587943       -1.1631151780420446     
   4.1099999081343412        1.6930934326329037       -1.1730331270855803     
   4.1199999079108238        1.6813134517461550       -1.1829653832116214     
   4.1299999076873064        1.6694340820119709       -1.1929106834711498     
   4.1399999074637890        1.6574551994567206       -1.2028677281793436     
   4.1499999072402716        1.6453766932883793       -1.2128351806586690     
   4.1599999070167542        1.6331984662676513       -1.2228116670034133     
   4.1699999067932367        1.6209204350813351       -1.2327957758667976     
   4.1799999065697193        1.6085425307177006       -1.2427860582718264     
   4.1899999063462019        1.5960646988436336       -1.2527810274470474     
   4.1999999061226845        1.5834869001832930       -1.2627791586884038     
   4.2099999058991671        1.5708091108980144       -1.2727788892483780     
   4.2199999056756496        1.5580313229671814       -1.2827786182536312     
   4.2299999054521322        1.5451535445697713       -1.2927767066523521     
   4.2399999052286148        1.5321758004662756       -1.3027714771925347     
   4.2499999050050974        1.5190981323806765       -1.3127612144324048     
   4.2599999047815800        1.5059205993821545       -1.3227441647842186     
   4.2699999045580626        1.4926432782661849       -1.3327185365926535     
   4.2799999043345451        1.4792662639346734       -1.3426825002490057     
   4.2899999041110277        1.4657896697747645       -1.3526341883424022     
   4.2999999038875103        1.4522136280359492       -1.3625716958492253     
   4.3099999036639929        1.4385382902050812       -1.3724930803619306     
   4.3199999034404755        1.4247638273789036       -1.3823963623584274     
   4.3299999032169580        1.4108904306336745       -1.3922795255131657     
   4.3399999029934406        1.3969183113914674       -1.4021405170510519     
   4.3499999027699232        1.3828477017827154       -1.4119772481452879     
   4.3599999025464058        1.3686788550045512       -1.4217875943601970     
   4.3699999023228884        1.3544120456744910       -1.4315693961400642     
   4.3799999020993710        1.3400475701789951       -1.4413204593449807     
   4.3899999018758535        1.3255857470164307       -1.4510385558346379     
   4.3999999016523361        1.3110269171339548       -1.4607214241009709     
   4.4099999014288187        1.2963714442578207       -1.4703667699504976     
   4.4199999012053013        1.2816197152166111       -1.4799722672371463     
   4.4299999009817839        1.2667721402568866       -1.4895355586463046     
   4.4399999007582664        1.2518291533507344       -1.4990542565307565     
   4.4499999005347490        1.2367912124946974       -1.5085259437991063     
   4.4599999003112316        1.2216587999995514       -1.5179481748572186     
   4.4699999000877142        1.2064324227704044       -1.5273184766031198     
   4.4799998998641968        1.1911126125765752       -1.5366343494757326     
   4.4899998996406794        1.1756999263107157       -1.5458932685577209     
   4.4999998994171619        1.1601949462366337       -1.5550926847326405     
   4.5099998991936445        1.1445982802252701       -1.5642300258964905     
   4.5199998989701271        1.1289105619782913       -1.5733026982236644     
   4.5299998987466097        1.1131324512387488       -1.5823080874871980     
   4.5399998985230923        1.0972646339882659       -1.5912435604331032     
   4.5499998982995749        1.0813078226302124       -1.6001064662084696     
   4.5599998980760574        1.0652627561583301       -1.6088941378428991     
   4.5699998978525400        1.0491302003102814       -1.6176038937827257     
   4.5799998976290226        1.0329109477055927       -1.6262330394773492     
   4.5899998974055052        1.0166058179674777       -1.6347788690168930     
   4.5999998971819878        1.0002156578280323       -1.6432386668202668     
   4.6099998969584703       0.98374134121629953       -1.6516097093725914     
   4.6199998967349529       0.96718376932871897       -1.6598892670108105     
   4.6299998965114355       0.95054387068148505       -1.6680746057561855     
   4.6399998962879181       0.93382260114435101       -1.6761629891922349     
   4.6499998960644007       0.91702094395543332       -1.6841516803865486     
   4.6599998958408833       0.90013990971658531       -1.6920379438547717     
   4.6699998956173658       0.88318053636892790       -1.6998190475649195     
   4.6799998953938484       0.86614388914814366       -1.7074922649800526     
   4.6899998951703310       0.84903106051916100       -1.7150548771372029     
   4.6999998949468136       0.83184317008987707       -1.7225041747603196     
   4.7099998947232962       0.81458136450359098       -1.7298374604048603     
